Delay X Y X Y
2621484.6 0 0 0.0020173 -1.6213E-5
2621984.6 0 0 0.0020266 -1.6213E-5
2622484.6 0 0 0.0020287 -1.6213E-5
2622984.5 0 0 0.0020261 -1.6213E-5
2623484.5 0 0 0.0020168 -1.6213E-5
2623984.5 0 0 0.0020111 -1.6213E-5
2624484.5 0 0 0.0020127 -1.6213E-5
2624984.4 0 0 0.0020151 -1.6213E-5
2625484.4 0 0 0.0020175 -1.6213E-5
2625984.4 0 0 0.0020218 -1.6213E-5
2626484.4 0 0 0.002024 -1.6213E-5
2626984.4 0 0 0.0020278 -1.6213E-5
2627484.3 0 0 0.002029 -1.6213E-5
2627984.3 0 0 0.0020247 -1.6213E-5
2628484.3 0 0 0.0020211 -1.6213E-5
2628984.3 0 0 0.0020178 -1.6213E-5
2629484.3 0 0 0.0020168 -1.5974E-5
2629984.2 0 0 0.0020216 -1.6213E-5
2630484.2 0 0 0.0020254 -1.6213E-5
2630984.2 0 0 0.0020251 -1.6213E-5
2631484.2 0 0 0.0020278 -1.6213E-5
2631984.2 0 0 0.0020285 -1.6213E-5
2632484.1 0 0 0.0020189 -1.6213E-5
2632984.1 0 0 0.0020092 -1.6213E-5
2633484.1 0 0 0.0020073 -1.6213E-5
2633984.1 0 0 0.0020108 -1.6213E-5
2634484.1 0 0 0.0020142 -1.6213E-5
2634984 0 0 0.0020194 -1.6213E-5
2635484 0 0 0.0020242 -1.6213E-5
2635984 0 0 0.002023 -1.6213E-5
2636484 0 0 0.0020158 -1.6213E-5
2636983.9 0 0 0.0020135 -1.6213E-5
2637483.9 0 0 0.0020206 -1.6213E-5
2637983.9 0 0 0.002024 -1.6213E-5
2638483.9 0 0 0.0020285 -1.6213E-5
2638983.9 0 0 0.0020311 -1.6213E-5
2639483.8 0 0 0.0020309 -1.6213E-5
2639983.8 0 0 0.0020282 -1.6213E-5
2640483.8 0 0 0.0020232 -1.6213E-5
2640983.8 0 0 0.0020194 -1.6213E-5
2641483.8 0 0 0.0020151 -1.6213E-5
2641983.7 0 0 0.0020118 -1.6213E-5
2642483.7 0 0 0.0020135 -1.6213E-5
2642983.7 0 0 0.0020175 -1.6213E-5
2643483.7 0 0 0.0020194 -1.6213E-5
2643983.7 0 0 0.0020201 -1.6213E-5
2644483.6 0 0 0.0020147 -1.6213E-5
2644983.6 0 0 0.0020118 -1.6213E-5
2645483.6 0 0 0.0020139 -1.6213E-5
2645983.6 0 0 0.0020135 -1.6213E-5
2646483.6 0 0 0.0020135 -1.6213E-5
2646983.5 0 0 0.0020135 -1.6213E-5
2647483.5 0 0 0.0020127 -1.6213E-5
2647983.5 0 0 0.002018 -1.6213E-5
2648483.5 0 0 0.0020223 -1.6213E-5
2648983.5 0 0 0.002023 -1.6213E-5
2649483.4 0 0 0.0020223 -1.6213E-5
2649983.4 0 0 0.002024 -1.6213E-5
2650483.4 0 0 0.0020292 -1.6213E-5
2650983.4 0 0 0.0020333 -1.6213E-5
2651483.3 0 0 0.0020344 -1.6213E-5
2651983.3 0 0 0.0020318 -1.6213E-5
2652483.3 0 0 0.0020261 -1.6213E-5
2652983.3 0 0 0.0020204 -1.6213E-5
2653483.3 0 0 0.0020166 -1.6213E-5
2653983.2 0 0 0.0020173 -1.6213E-5
2654483.2 0 0 0.0020161 -1.6213E-5
2654983.2 0 0 0.0020123 -1.6213E-5
2655483.2 0 0 0.002013 -1.6213E-5
2655983.2 0 0 0.0020199 -1.6213E-5
2656483.1 0 0 0.0020256 -1.6213E-5
2656983.1 0 0 0.002028 -1.6213E-5
2657483.1 0 0 0.0020273 -1.6213E-5
2657983.1 0 0 0.0020235 -1.6213E-5
2658483.1 0 0 0.0020201 -1.6213E-5
2658983 0 0 0.0020113 -1.6213E-5
2659483 0 0 0.0020099 -1.6213E-5
2659983 0 0 0.0020166 -1.6213E-5
2660483 0 0 0.002024 -1.6213E-5
2660983 0 0 0.0020299 -1.6213E-5
2661482.9 0 0 0.002028 -1.6213E-5
2661982.9 0 0 0.0020244 -1.6213E-5
2662482.9 0 0 0.0020213 -1.6213E-5
2662982.9 0 0 0.0020139 -1.6213E-5
2663482.8 0 0 0.0020127 -1.6213E-5
2663982.8 0 0 0.0020168 -1.6213E-5
2664482.8 0 0 0.0020194 -1.6213E-5
2664982.8 0 0 0.0020232 -1.6213E-5
2665482.8 0 0 0.0020189 -1.6213E-5
2665982.7 0 0 0.0020185 -1.6213E-5
2666482.7 0 0 0.0020178 -1.6213E-5
2666982.7 0 0 0.0020192 -1.6213E-5
2667482.7 0 0 0.0020225 -1.6213E-5
2667982.7 0 0 0.0020225 -1.6213E-5
2250000 0 0 0.0020449 -1.6213E-5
2250500 0 0 0.0020516 -1.6213E-5
2251000 0 0 0.0020545 -1.6213E-5
2251500 0 0 0.0020592 -1.6213E-5
2251999.9 0 0 0.0020647 -1.6213E-5
2252499.9 0 0 0.0020695 -1.6213E-5
2252999.9 0 0 0.0020693 -1.6213E-5
2253499.9 0 0 0.0020638 -1.6213E-5
2253999.9 0 0 0.0020626 -1.6213E-5
2254499.8 0 0 0.0020645 -1.6213E-5
2254999.8 0 0 0.0020642 -1.6213E-5
2255499.8 0 0 0.0020592 -1.6213E-5
2255999.8 0 0 0.002054 -1.6213E-5
2256499.8 0 0 0.0020545 -1.6213E-5
2256999.7 0 0 0.0020564 -1.6213E-5
2257499.7 0 0 0.0020538 -1.6213E-5
2257999.7 0 0 0.0020511 -1.6213E-5
2258499.7 0 0 0.0020585 -1.6213E-5
2258999.7 0 0 0.0020642 -1.6451E-5
2259499.6 0 0 0.0020638 -1.6451E-5
2259999.6 0 0 0.0020621 -1.6213E-5
2260499.6 0 0 0.0020621 -1.6451E-5
2260999.6 0 0 0.0020623 -1.6451E-5
2261499.6 0 0 0.0020592 -1.6451E-5
2261999.5 0 0 0.0020571 -1.6689E-5
2262499.5 0 0 0.0020483 -1.6451E-5
2262999.5 0 0 0.0020435 -1.6451E-5
2263499.5 0 0 0.0020435 -1.6213E-5
2263999.4 0 0 0.0020476 -1.6213E-5
2264499.4 0 0 0.0020509 -1.6213E-5
2264999.4 0 0 0.0020519 -1.6213E-5
2265499.4 0 0 0.0020509 -1.6213E-5
2265999.4 0 0 0.0020466 -1.6213E-5
2266499.3 0 0 0.0020437 -1.6213E-5
2266999.3 0 0 0.0020454 -1.6213E-5
2267499.3 0 0 0.0020483 -1.6213E-5
2267999.3 0 0 0.0020499 -1.6213E-5
2268499.3 0 0 0.0020516 -1.6213E-5
2268999.2 0 0 0.0020504 -1.6213E-5
2269499.2 0 0 0.0020514 -1.6213E-5
2269999.2 0 0 0.0020561 -1.6213E-5
2270499.2 0 0 0.0020585 -1.6213E-5
2270999.2 0 0 0.0020592 -1.6213E-5
2271499.1 0 0 0.0020592 -1.6213E-5
2271999.1 0 0 0.0020554 -1.6213E-5
2272499.1 0 0 0.0020504 -1.6213E-5
2272999.1 0 0 0.0020478 -1.6213E-5
2273499.1 0 0 0.0020447 -1.6213E-5
2273999 0 0 0.0020459 -1.6213E-5
2274499 0 0 0.0020535 -1.6213E-5
2274999 0 0 0.0020619 -1.6451E-5
2275499 0 0 0.0020611 -1.6451E-5
2275999 0 0 0.0020547 -1.6451E-5
2276498.9 0 0 0.0020499 -1.6451E-5
2276998.9 0 0 0.0020499 -1.6213E-5
2277498.9 0 0 0.0020499 -1.6213E-5
2277998.9 0 0 0.0020528 -1.6213E-5
2278498.8 0 0 0.0020504 -1.6451E-5
2278998.8 0 0 0.0020454 -1.6451E-5
2279498.8 0 0 0.0020449 -1.6451E-5
2279998.8 0 0 0.0020461 -1.6213E-5
2280498.8 0 0 0.0020485 -1.6451E-5
2280998.7 0 0 0.0020495 -1.6451E-5
2281498.7 0 0 0.0020485 -1.6451E-5
2281998.7 0 0 0.0020516 -1.6451E-5
2282498.7 0 0 0.0020528 -1.6451E-5
2282998.7 0 0 0.0020535 -1.6451E-5
2283498.6 0 0 0.0020552 -1.6213E-5
2283998.6 0 0 0.0020559 -1.6213E-5
2284498.6 0 0 0.0020576 -1.6213E-5
2284998.6 0 0 0.0020616 -1.6213E-5
2285498.6 0 0 0.0020604 -1.6213E-5
2285998.5 0 0 0.002059 -1.6213E-5
2286498.5 0 0 0.0020564 -1.6213E-5
2286998.5 0 0 0.0020554 -1.6213E-5
2287498.5 0 0 0.0020533 -1.6213E-5
2287998.5 0 0 0.002054 -1.6213E-5
2288498.4 0 0 0.0020578 -1.6451E-5
2288998.4 0 0 0.0020623 -1.6451E-5
2289498.4 0 0 0.002065 -1.6213E-5
2289998.4 0 0 0.0020635 -1.6213E-5
2290498.3 0 0 0.002058 -1.6213E-5
2290998.3 0 0 0.0020547 -1.6213E-5
2291498.3 0 0 0.0020538 -1.6213E-5
2291998.3 0 0 0.0020545 -1.6213E-5
2292498.3 0 0 0.0020554 -1.6213E-5
2292998.2 0 0 0.0020549 -1.6451E-5
2293498.2 0 0 0.0020568 -1.6451E-5
2293998.2 0 0 0.0020597 -1.6451E-5
2294498.2 0 0 0.0020616 -1.6213E-5
2294998.2 0 0 0.0020592 -1.6213E-5
2295498.1 0 0 0.0020538 -1.6213E-5
2295998.1 0 0 0.002053 -1.6213E-5
2296498.1 0 0 0.0020549 -1.6213E-5
2296998.1 0 0 0.0020547 -1.6213E-5
2297498.1 0 0 0.0020514 -1.6451E-5
2297998 0 0 0.0020521 -1.6451E-5
2298498 0 0 0.0020557 -1.6451E-5
2298998 0 0 0.002058 -1.6451E-5
2299498 0 0 0.0020547 -1.6451E-5
2299998 0 0 0.0020526 -1.6451E-5
2300497.9 0 0 0.0020568 -1.6213E-5
2300997.9 0 0 0.0020561 -1.6213E-5
2301497.9 0 0 0.0020533 -1.6213E-5
2301997.9 0 0 0.0020523 -1.6213E-5
2302497.9 0 0 0.0020533 -1.6213E-5
2302997.8 0 0 0.0020564 -1.6213E-5
2303497.8 0 0 0.0020609 -1.6213E-5
2303997.8 0 0 0.0020611 -1.6213E-5
2304497.8 0 0 0.0020595 -1.6213E-5
2304997.7 0 0 0.00206 -1.6213E-5
2305497.7 0 0 0.0020592 -1.6213E-5
2305997.7 0 0 0.0020571 -1.6213E-5
2306497.7 0 0 0.0020592 -1.6213E-5
2306997.7 0 0 0.0020614 -1.6213E-5
2307497.6 0 0 0.0020583 -1.6213E-5
2307997.6 0 0 0.0020547 -1.6213E-5
2308497.6 0 0 0.0020542 -1.6213E-5
2308997.6 0 0 0.0020545 -1.6213E-5
2309497.6 0 0 0.0020514 -1.6213E-5
2309997.5 0 0 0.0020497 -1.6213E-5
2310497.5 0 0 0.0020533 -1.6213E-5
2310997.5 0 0 0.0020583 -1.6213E-5
2311497.5 0 0 0.00206 -1.6213E-5
2311997.5 0 0 0.0020626 -1.6213E-5
2312497.4 0 0 0.0020623 -1.6213E-5
2312997.4 0 0 0.0020549 -1.6213E-5
2313497.4 0 0 0.0020526 -1.6213E-5
2313997.4 0 0 0.002054 -1.6213E-5
2314497.4 0 0 0.0020516 -1.6213E-5
2314997.3 0 0 0.0020495 -1.6213E-5
2315497.3 0 0 0.0020483 -1.6213E-5
2315997.3 0 0 0.0020476 -1.6213E-5
2316497.3 0 0 0.0020466 -1.6213E-5
2316997.2 0 0 0.0020473 -1.6213E-5
2317497.2 0 0 0.0020478 -1.6213E-5
2317997.2 0 0 0.0020499 -1.6213E-5
2318497.2 0 0 0.0020535 -1.6213E-5
2318997.2 0 0 0.0020561 -1.6451E-5
2319497.1 0 0 0.0020576 -1.6451E-5
2319997.1 0 0 0.0020533 -1.6451E-5
2320497.1 0 0 0.0020454 -1.6451E-5
2320997.1 0 0 0.0020399 -1.6451E-5
2321497.1 0 0 0.0020392 -1.6213E-5
2321997 0 0 0.0020395 -1.6213E-5
2322497 0 0 0.0020066 -1.6689E-5
2322997 0 0 0.0019939 -1.6689E-5
2323497 0 0 0.0020056 -1.6451E-5
2323997 0 0 0.0020147 -1.6213E-5
2324496.9 0 0 0.0020194 -1.6213E-5
2324996.9 0 0 0.0020228 -1.6213E-5
2325496.9 0 0 0.0020192 -1.6213E-5
2325996.9 0 0 0.0020185 -1.6213E-5
2326496.9 0 0 0.0020194 -1.6213E-5
2326996.8 0 0 0.0020211 -1.6213E-5
2327496.8 0 0 0.0020208 -1.6213E-5
2327996.8 0 0 0.0020201 -1.6213E-5
2328496.8 0 0 0.0020194 -1.6213E-5
2328996.7 0 0 0.0020228 -1.6213E-5
2329496.7 0 0 0.0020256 -1.6213E-5
2329996.7 0 0 0.0020247 -1.6213E-5
2330496.7 0 0 0.0020189 -1.6213E-5
2330996.7 0 0 0.002012 -1.6213E-5
2331496.6 0 0 0.0020061 -1.6213E-5
2331996.6 0 0 0.0020073 -1.6213E-5
2332496.6 0 0 0.0020106 -1.6213E-5
2332996.6 0 0 0.0020178 -1.6213E-5
2333496.6 0 0 0.0020201 -1.6213E-5
2333996.5 0 0 0.002017 -1.6213E-5
2334496.5 0 0 0.0020156 -1.6213E-5
2334996.5 0 0 0.002013 -1.6213E-5
2335496.5 0 0 0.0020118 -1.6213E-5
2335996.5 0 0 0.0020111 -1.6213E-5
2336496.4 0 0 0.0020118 -1.6213E-5
2336996.4 0 0 0.0020099 -1.6213E-5
2337496.4 0 0 0.0020104 -1.6213E-5
2337996.4 0 0 0.0020139 -1.6213E-5
2338496.4 0 0 0.0020137 -1.6213E-5
2338996.3 0 0 0.0020154 -1.6213E-5
2339496.3 0 0 0.0020161 -1.6213E-5
2339996.3 0 0 0.0020173 -1.6213E-5
2340496.3 0 0 0.0020185 -1.6213E-5
2340996.3 0 0 0.0020204 -1.6213E-5
2341496.2 0 0 0.002024 -1.6213E-5
2341996.2 0 0 0.0020249 -1.6213E-5
2342496.2 0 0 0.0020232 -1.6213E-5
2342996.2 0 0 0.0020199 -1.6213E-5
2343496.1 0 0 0.0020156 -1.6213E-5
2343996.1 0 0 0.0020127 -1.6213E-5
2344496.1 0 0 0.0020123 -1.6213E-5
2344996.1 0 0 0.0020144 -1.6213E-5
2345496.1 0 0 0.002013 -1.6213E-5
2345996 0 0 0.0020039 -1.6213E-5
2346496 0 0 0.0020013 -1.6213E-5
2346996 0 0 0.0020058 -1.6213E-5
2347496 0 0 0.0020101 -1.6213E-5
2347996 0 0 0.0020144 -1.5974E-5
2348495.9 0 0 0.0020178 -1.5974E-5
2348995.9 0 0 0.0020218 -1.6213E-5
2349495.9 0 0 0.002022 -1.6213E-5
2349995.9 0 0 0.002024 -1.6213E-5
2350495.9 0 0 0.0020218 -1.6213E-5
2350995.8 0 0 0.0020206 -1.6213E-5
2351495.8 0 0 0.0020173 -1.6213E-5
2351995.8 0 0 0.002017 -1.6213E-5
2352495.8 0 0 0.0020154 -1.6213E-5
2352995.8 0 0 0.0020149 -1.6213E-5
2353495.7 0 0 0.002018 -1.6213E-5
2353995.7 0 0 0.0020211 -1.6213E-5
2354495.7 0 0 0.0020223 -1.6213E-5
2354995.7 0 0 0.002023 -1.6213E-5
2355495.6 0 0 0.0020237 -1.6213E-5
2355995.6 0 0 0.0020294 -1.6213E-5
2356495.6 0 0 0.0020294 -1.6213E-5
2356995.6 0 0 0.0020232 -1.6213E-5
2357495.6 0 0 0.0020185 -1.5974E-5
2357995.5 0 0 0.0020166 -1.5974E-5
2358495.5 0 0 0.0020156 -1.6213E-5
2358995.5 0 0 0.0020173 -1.6213E-5
2359495.5 0 0 0.0020135 -1.6213E-5
2359995.5 0 0 0.0020106 -1.6213E-5
2360495.4 0 0 0.0020116 -1.6213E-5
2360995.4 0 0 0.0020144 -1.6213E-5
2361495.4 0 0 0.0020151 -1.6213E-5
2361995.4 0 0 0.0020099 -1.6213E-5
2362495.4 0 0 0.0020132 -1.6213E-5
2362995.3 0 0 0.0020201 -1.6213E-5
2363495.3 0 0 0.0020232 -1.6213E-5
2363995.3 0 0 0.002024 -1.6213E-5
2364495.3 0 0 0.0020254 -1.6213E-5
2364995.3 0 0 0.0020261 -1.6213E-5
2365495.2 0 0 0.0020218 -1.6213E-5
2365995.2 0 0 0.0020185 -1.6213E-5
2366495.2 0 0 0.0020189 -1.6213E-5
2366995.2 0 0 0.0020194 -1.6213E-5
2367495.1 0 0 0.0020206 -1.6213E-5
2367995.1 0 0 0.002029 -1.6213E-5
2368495.1 0 0 0.0020294 -1.6213E-5
2368995.1 0 0 0.0020208 -1.6213E-5
2369495.1 0 0 0.0020216 -1.6213E-5
2369995 0 0 0.0020232 -1.6213E-5
2370495 0 0 0.0020285 -1.6213E-5
2370995 0 0 0.0020282 -1.6213E-5
2371495 0 0 0.002022 -1.6213E-5
2371995 0 0 0.002017 -1.6213E-5
2372494.9 0 0 0.0020142 -1.6213E-5
2372994.9 0 0 0.0020154 -1.6213E-5
2373494.9 0 0 0.0020163 -1.6213E-5
2373994.9 0 0 0.0020151 -1.6213E-5
2374494.9 0 0 0.0020139 -1.6213E-5
2374994.8 0 0 0.0020151 -1.6213E-5
2375494.8 0 0 0.0020218 -1.6451E-5
2375994.8 0 0 0.0020285 -1.6451E-5
2376494.8 0 0 0.0020318 -1.6213E-5
2376994.8 0 0 0.0020318 -1.6213E-5
2377494.7 0 0 0.0020306 -1.6213E-5
2377994.7 0 0 0.0020309 -1.6213E-5
2378494.7 0 0 0.0020266 -1.6213E-5
2378994.7 0 0 0.0020218 -1.6213E-5
2379494.7 0 0 0.0020147 -1.6213E-5
2379994.6 0 0 0.0020039 -1.6213E-5
2380494.6 0 0 0.0020051 -1.6213E-5
2380994.6 0 0 0.0020144 -1.6213E-5
2381494.6 0 0 0.0020194 -1.6213E-5
2381994.5 0 0 0.0020173 -1.6213E-5
2382494.5 0 0 0.0020173 -1.6213E-5
2382994.5 0 0 0.0020194 -1.6213E-5
2383494.5 0 0 0.0020178 -1.6213E-5
2383994.5 0 0 0.0020163 -1.6213E-5
2384494.4 0 0 0.0020099 -1.6213E-5
2384994.4 0 0 0.0020106 -1.6213E-5
2385494.4 0 0 0.0020163 -1.6213E-5
2385994.4 0 0 0.0020194 -1.6213E-5
2386494.4 0 0 0.0020182 -1.6213E-5
2386994.3 0 0 0.0020173 -1.6213E-5
2387494.3 0 0 0.0020144 -1.6213E-5
2387994.3 0 0 0.0020118 -1.6213E-5
2388494.3 0 0 0.0020097 -1.6213E-5
2388994.3 0 0 0.0020127 -1.6213E-5
2389494.2 0 0 0.0020194 -1.6213E-5
2389994.2 0 0 0.0020218 -1.6213E-5
2390494.2 0 0 0.0020192 -1.6213E-5
2390994.2 0 0 0.0020156 -1.6213E-5
2391494.2 0 0 0.0020158 -1.6213E-5
2391994.1 0 0 0.0020185 -1.6213E-5
2392494.1 0 0 0.0020178 -1.6213E-5
2392994.1 0 0 0.002018 -1.6213E-5
2393494.1 0 0 0.0020206 -1.6213E-5
2393994 0 0 0.0020244 -1.6213E-5
2394494 0 0 0.0020268 -1.6213E-5
2394994 0 0 0.0020263 -1.6213E-5
2395494 0 0 0.0020201 -1.6213E-5
2395994 0 0 0.0020201 -1.6213E-5
2396493.9 0 0 0.0020187 -1.6213E-5
2396993.9 0 0 0.0020182 -1.6213E-5
2397493.9 0 0 0.0020142 -1.6213E-5
2397993.9 0 0 0.0020125 -1.6213E-5
2398493.9 0 0 0.0020178 -1.6213E-5
2398993.8 0 0 0.0020199 -1.6213E-5
2399493.8 0 0 0.0020192 -1.6213E-5
2399993.8 0 0 0.0020192 -1.6213E-5
2400493.8 0 0 0.0020168 -1.6213E-5
2400993.8 0 0 0.0020168 -1.6213E-5
2401493.7 0 0 0.002017 -1.6213E-5
2401993.7 0 0 0.0020206 -1.6213E-5
2402493.7 0 0 0.0020256 -1.6213E-5
2402993.7 0 0 0.0020275 -1.6213E-5
2403493.7 0 0 0.0020249 -1.6213E-5
2403993.6 0 0 0.0020213 -1.6213E-5
2404493.6 0 0 0.0020189 -1.6213E-5
2404993.6 0 0 0.0020175 -1.6213E-5
2405493.6 0 0 0.0020175 -1.6213E-5
2405993.5 0 0 0.0020156 -1.6213E-5
2406493.5 0 0 0.002012 -1.6213E-5
2406993.5 0 0 0.0020077 -1.6213E-5
2407493.5 0 0 0.0020039 -1.6213E-5
2407993.5 0 0 0.0020056 -1.6213E-5
2408493.4 0 0 0.0020127 -1.6213E-5
2408993.4 0 0 0.0020175 -1.6213E-5
2409493.4 0 0 0.0020242 -1.6213E-5
2409993.4 0 0 0.0020249 -1.6213E-5
2410493.4 0 0 0.0020223 -1.6213E-5
2410993.3 0 0 0.0020204 -1.6213E-5
2411493.3 0 0 0.0020216 -1.6213E-5
2411993.3 0 0 0.0020228 -1.6213E-5
2412493.3 0 0 0.0020261 -1.6213E-5
2412993.3 0 0 0.002023 -1.6213E-5
2413493.2 0 0 0.002018 -1.6213E-5
2413993.2 0 0 0.0020166 -1.6213E-5
2414493.2 0 0 0.002022 -1.6213E-5
2414993.2 0 0 0.0020244 -1.6213E-5
2415493.2 0 0 0.002023 -1.6213E-5
2415993.1 0 0 0.0020232 -1.6213E-5
2416493.1 0 0 0.0020254 -1.6213E-5
2416993.1 0 0 0.002028 -1.6213E-5
2417493.1 0 0 0.0020247 -1.6213E-5
2417993.1 0 0 0.0020206 -1.6213E-5
2418493 0 0 0.0020151 -1.6213E-5
2418993 0 0 0.0020135 -1.6213E-5
2419493 0 0 0.002017 -1.6213E-5
2419993 0 0 0.0020168 -1.6213E-5
2420492.9 0 0 0.0020144 -1.6213E-5
2420992.9 0 0 0.0020168 -1.6213E-5
2421492.9 0 0 0.0020173 -1.6213E-5
2421992.9 0 0 0.0020149 -1.6213E-5
2422492.9 0 0 0.0020139 -1.6213E-5
2422992.8 0 0 0.0020189 -1.6213E-5
2423492.8 0 0 0.0020266 -1.6213E-5
2423992.8 0 0 0.0020251 -1.6213E-5
2424492.8 0 0 0.0020178 -1.6213E-5
2424992.8 0 0 0.0020173 -1.6213E-5
2425492.7 0 0 0.0020173 -1.6213E-5
2425992.7 0 0 0.0020158 -1.6213E-5
2426492.7 0 0 0.0020163 -1.6213E-5
2426992.7 0 0 0.0020158 -1.6213E-5
2427492.7 0 0 0.0020163 -1.6213E-5
2427992.6 0 0 0.0020168 -1.6213E-5
2428492.6 0 0 0.0020189 -1.6213E-5
2428992.6 0 0 0.0020251 -1.6213E-5
2429492.6 0 0 0.0020292 -1.6213E-5
2429992.6 0 0 0.0020266 -1.6213E-5
2430492.5 0 0 0.002024 -1.6213E-5
2430992.5 0 0 0.002023 -1.6213E-5
2431492.5 0 0 0.002024 -1.6213E-5
2431992.5 0 0 0.0020187 -1.6213E-5
2432492.4 0 0 0.0020163 -1.6213E-5
2432992.4 0 0 0.0020168 -1.6213E-5
2433492.4 0 0 0.0020166 -1.6213E-5
2433992.4 0 0 0.0020194 -1.6213E-5
2434492.4 0 0 0.0020187 -1.6213E-5
2434992.3 0 0 0.0020163 -1.5974E-5
2435492.3 0 0 0.0020197 -1.6213E-5
2435992.3 0 0 0.0020235 -1.6213E-5
2436492.3 0 0 0.0020244 -1.6213E-5
2436992.3 0 0 0.0020249 -1.6213E-5
2437492.2 0 0 0.002022 -1.6213E-5
2437992.2 0 0 0.0020204 -1.6213E-5
2438492.2 0 0 0.0020225 -1.6213E-5
2438992.2 0 0 0.0020251 -1.6213E-5
2439492.2 0 0 0.0020282 -1.6213E-5
2439992.1 0 0 0.0020294 -1.5974E-5
2440492.1 0 0 0.0020311 -1.5974E-5
2440992.1 0 0 0.002028 -1.6213E-5
2441492.1 0 0 0.0020218 -1.6213E-5
2441992.1 0 0 0.0020168 -1.6213E-5
2442492 0 0 0.0020178 -1.6213E-5
2442992 0 0 0.0020197 -1.6213E-5
2443492 0 0 0.0020235 -1.6213E-5
2443992 0 0 0.0020187 -1.6213E-5
2444491.9 0 0 0.0020173 -1.6213E-5
2444991.9 0 0 0.0020204 -1.6213E-5
2445491.9 0 0 0.0020194 -1.6213E-5
2445991.9 0 0 0.0020185 -1.6213E-5
2446491.9 0 0 0.0020213 -1.6213E-5
2446991.8 0 0 0.0020232 -1.6213E-5
2447491.8 0 0 0.0020206 -1.6213E-5
2447991.8 0 0 0.0020178 -1.6213E-5
2448491.8 0 0 0.002018 -1.6213E-5
2448991.8 0 0 0.0020189 -1.6213E-5
2449491.7 0 0 0.0020156 -1.6213E-5
2449991.7 0 0 0.0020156 -1.6213E-5
2450491.7 0 0 0.0020158 -1.6213E-5
2450991.7 0 0 0.0020175 -1.6213E-5
2451491.7 0 0 0.0020185 -1.6213E-5
2451991.6 0 0 0.0020161 -1.6213E-5
2452491.6 0 0 0.0020092 -1.6213E-5
2452991.6 0 0 0.0020099 -1.6213E-5
2453491.6 0 0 0.002013 -1.6213E-5
2453991.6 0 0 0.0020173 -1.6213E-5
2454491.5 0 0 0.0020189 -1.6213E-5
2454991.5 0 0 0.0020173 -1.6213E-5
2455491.5 0 0 0.0020147 -1.6213E-5
2455991.5 0 0 0.0020156 -1.6213E-5
2456491.5 0 0 0.0020178 -1.6213E-5
2456991.4 0 0 0.0020178 -1.6213E-5
2457491.4 0 0 0.0020194 -1.6213E-5
2457991.4 0 0 0.0020213 -1.6213E-5
2458491.4 0 0 0.0020261 -1.6213E-5
2458991.3 0 0 0.002029 -1.6213E-5
2459491.3 0 0 0.0020306 -1.6213E-5
2459991.3 0 0 0.0020273 -1.6213E-5
2460491.3 0 0 0.0020256 -1.6213E-5
2460991.3 0 0 0.0020218 -1.6213E-5
2461491.2 0 0 0.0020211 -1.6213E-5
2461991.2 0 0 0.0020223 -1.6213E-5
2462491.2 0 0 0.0020223 -1.6213E-5
2462991.2 0 0 0.0020197 -1.6213E-5
2463491.2 0 0 0.002017 -1.6213E-5
2463991.1 0 0 0.0020166 -1.6213E-5
2464491.1 0 0 0.0020156 -1.6213E-5
2464991.1 0 0 0.0020151 -1.6213E-5
2465491.1 0 0 0.002018 -1.6213E-5
2465991.1 0 0 0.0020213 -1.6213E-5
2466491 0 0 0.0020194 -1.6213E-5
2466991 0 0 0.0020185 -1.6213E-5
2467491 0 0 0.0020206 -1.6213E-5
2467991 0 0 0.002018 -1.6213E-5
2468491 0 0 0.0020173 -1.6213E-5
2468990.9 0 0 0.0020201 -1.6213E-5
2469490.9 0 0 0.0020194 -1.6213E-5
2469990.9 0 0 0.0020228 -1.6213E-5
2470490.9 0 0 0.0020275 -1.6213E-5
2470990.8 0 0 0.0020278 -1.6213E-5
2471490.8 0 0 0.0020273 -1.6213E-5
2471990.8 0 0 0.0020294 -1.6213E-5
2472490.8 0 0 0.0020256 -1.6213E-5
2472990.8 0 0 0.0020197 -1.6213E-5
2473490.7 0 0 0.0020151 -1.6213E-5
2473990.7 0 0 0.0020151 -1.6213E-5
2474490.7 0 0 0.0020175 -1.6213E-5
2474990.7 0 0 0.0020232 -1.6213E-5
2475490.7 0 0 0.0020261 -1.6213E-5
2475990.6 0 0 0.0020223 -1.6213E-5
2476490.6 0 0 0.0020206 -1.6213E-5
2476990.6 0 0 0.0020192 -1.6213E-5
2477490.6 0 0 0.0020206 -1.6213E-5
2477990.6 0 0 0.0020223 -1.6213E-5
2478490.5 0 0 0.0020208 -1.6213E-5
2478990.5 0 0 0.0020187 -1.6213E-5
2479490.5 0 0 0.0020144 -1.6213E-5
2479990.5 0 0 0.0020127 -1.6213E-5
2480490.5 0 0 0.0020166 -1.6213E-5
2480990.4 0 0 0.002022 -1.6213E-5
2481490.4 0 0 0.0020242 -1.6213E-5
2481990.4 0 0 0.0020211 -1.6213E-5
2482490.4 0 0 0.0020154 -1.6213E-5
2482990.3 0 0 0.0020089 -1.6213E-5
2483490.3 0 0 0.0020077 -1.6213E-5
2483990.3 0 0 0.0020082 -1.6213E-5
2484490.3 0 0 0.0020104 -1.6213E-5
2484990.3 0 0 0.0020118 -1.6213E-5
2485490.2 0 0 0.0020139 -1.6213E-5
